date,protocol,chain,apy,stablecoin,tvl,gasCost,bridgeFee
2024-08-15,Balancer,Base,7.38,USDC,116758006,1.5,4.02
2024-08-15,Balancer,Base,7.42,USDT,122673998,1.55,3.51
2024-08-15,Balancer,Base,6.99,DAI,118315999,1.55,4.33
2024-08-16,Aave,Ethereum,3.05,USDC,273381478,13.3,0
2024-08-16,Aave,Ethereum,2.83,USDT,259590396,17.16,0
2024-08-16,Aave,Ethereum,2.51,DAI,270787561,17.17,0
2024-08-16,Aave,Arbitrum,3.78,USDC,263678147,2.22,6.37
2024-08-16,Aave,Arbitrum,3.04,USDT,247513495,2.77,4.42
2024-08-16,Aave,Optimism,3.31,USDC,295593682,2.3,2.59
2024-08-16,Aave,Optimism,3.49,USDT,298404075,1.91,3.64
2024-08-16,Aave,Optimism,2.92,DAI,274069983,1.43,4.49
2024-08-16,Aave,Polygon,3.51,USDC,272865567,1.07,2.94
2024-08-16,Aave,Polygon,3.9,USDT,268506680,0.88,3.74
2024-08-16,Aave,Polygon,3.66,DAI,284437506,0.89,3.19
2024-08-16,Aave,Base,3.26,USDC,280421694,1.65,3.41
2024-08-16,Aave,Base,3.51,USDT,272264261,1.61,4.39
2024-08-16,Aave,Base,3.39,DAI,270410379,1.49,3.66
2024-08-16,Compound,Ethereum,2.59,USDC,192434981,15.53,0
2024-08-16,Compound,Ethereum,2.26,USDT,200972347,11.9,0
2024-08-16,Compound,Ethereum,2.51,DAI,204809018,21.75,0
2024-08-16,Compound,Arbitrum,3.2,USDC,191774974,2.94,5.5
2024-08-16,Compound,Arbitrum,3.49,USDT,186870607,2.55,5.22
2024-08-16,Compound,Arbitrum,3.28,DAI,182600966,2.44,4.54
2024-08-16,Compound,Optimism,3.34,USDT,191652777,1.78,2.57
2024-08-16,Compound,Optimism,3.06,DAI,188453598,1.58,3.71
2024-08-16,Compound,Polygon,3.13,USDT,165988472,1.02,3.69
2024-08-16,Compound,Polygon,2.99,DAI,187365589,1.1,2.7
2024-08-16,Compound,Base,3.13,USDC,194529626,1.38,4.84
2024-08-16,Compound,Base,3.34,USDT,187762494,1.44,3.97
2024-08-16,Compound,Base,3.15,DAI,199426907,1.29,3.21
2024-08-16,Curve,Ethereum,5.83,USDC,326187080,17.34,0
2024-08-16,Curve,Ethereum,6.24,USDT,352647669,19.53,0
2024-08-16,Curve,Ethereum,5.17,DAI,345670370,21.0,0
2024-08-16,Curve,Arbitrum,7.81,USDC,366159005,2.43,4.99
2024-08-16,Curve,Arbitrum,7.47,USDT,355667390,3.12,6.09
2024-08-16,Curve,Arbitrum,6.62,DAI,361585809,2.68,4.49
2024-08-16,Curve,Optimism,6.77,USDC,335952121,2.04,3.65
2024-08-16,Curve,Optimism,6.56,USDT,356059545,1.42,3.79
2024-08-16,Curve,Optimism,6.5,DAI,358895854,2.53,3.6
2024-08-16,Curve,Polygon,8.13,USDC,327405242,1.11,2.8
2024-08-16,Curve,Polygon,8.78,USDT,335060048,0.82,2.18
2024-08-16,Curve,Polygon,7.29,DAI,344745413,1.03,2.94
2024-08-16,Curve,Base,6.74,USDC,329364896,1.16,3.98
2024-08-16,Curve,Base,6.18,DAI,336190836,1.11,5.75
2024-08-16,Uniswap V3,Ethereum,7.05,USDC,97586851,14.2,0
2024-08-16,Uniswap V3,Ethereum,5.68,USDT,97132612,22.88,0
2024-08-16,Uniswap V3,Ethereum,5.76,DAI,102722977,18.27,0
2024-08-16,Uniswap V3,Arbitrum,6.94,USDC,104003926,2.17,4.92
2024-08-16,Uniswap V3,Arbitrum,7.54,USDT,96923782,2.2,3.44
2024-08-16,Uniswap V3,Arbitrum,5.93,DAI,106217377,2.51,4.42
2024-08-16,Uniswap V3,Optimism,8.29,USDC,95271311,1.8,4.3
2024-08-16,Uniswap V3,Optimism,8.24,USDT,100124208,2.01,4.1
2024-08-16,Uniswap V3,Optimism,6.81,DAI,91196098,1.71,4.62
2024-08-16,Uniswap V3,Polygon,6.91,USDC,98866344,1.12,3.21
2024-08-16,Uniswap V3,Polygon,8.85,USDT,99647186,1.07,3.55
2024-08-16,Uniswap V3,Base,7.72,USDC,102879729,1.06,4.79
2024-08-16,Uniswap V3,Base,6.81,USDT,100268569,1.24,3.63
2024-08-16,Uniswap V3,Base,9.23,DAI,103224084,1.25,3.57
2024-08-16,Yearn,Ethereum,3.56,USDC,132595860,17.42,0
2024-08-16,Yearn,Ethereum,3.19,USDT,127856081,18.22,0
2024-08-16,Yearn,Ethereum,3.42,DAI,121285885,20.25,0
2024-08-16,Yearn,Arbitrum,4.63,USDC,123320638,2.3,4.79
2024-08-16,Yearn,Arbitrum,4.21,DAI,120683033,2.47,4.92
2024-08-16,Yearn,Optimism,4.19,USDC,129341416,2.0,3.13
2024-08-16,Yearn,Optimism,4.16,USDT,121858354,1.95,5.44
2024-08-16,Yearn,Optimism,3.79,DAI,136174090,1.72,3.91
2024-08-16,Yearn,Polygon,4.0,USDC,127809029,1.04,3.02
2024-08-16,Yearn,Polygon,4.52,USDT,133696756,0.88,2.34
2024-08-16,Yearn,Polygon,4.19,DAI,127658865,0.95,2.93
2024-08-16,Yearn,Base,4.28,USDC,128542859,1.48,3.88
2024-08-16,Yearn,Base,4.6,USDT,128754373,1.46,2.74
2024-08-16,Yearn,Base,4.42,DAI,130907564,1.4,5.52
2024-08-16,Pendle,Ethereum,6.9,USDC,83653742,17.68,0
2024-08-16,Pendle,Ethereum,7.35,USDT,80338335,20.95,0
2024-08-16,Pendle,Ethereum,8.62,DAI,77235702,19.94,0
2024-08-16,Pendle,Arbitrum,9.71,USDC,80504272,2.26,5.19
2024-08-16,Pendle,Arbitrum,11.52,USDT,84823408,2.33,6.39
2024-08-16,Pendle,Arbitrum,11.28,DAI,77347023,1.67,6.88
2024-08-16,Pendle,Optimism,10.57,USDC,81122734,1.98,5.07
2024-08-16,Pendle,Optimism,11.2,USDT,80557752,1.3,2.82
2024-08-16,Pendle,Optimism,11.18,DAI,77249523,1.66,2.6
2024-08-16,Pendle,Base,9.44,USDT,80350871,1.28,3.37
2024-08-16,Pendle,Base,9.9,DAI,85650990,1.47,3.73
2024-08-16,Convex,Ethereum,4.81,USDC,155454693,20.87,0
2024-08-16,Convex,Ethereum,5.8,USDT,158094602,15.45,0
2024-08-16,Balancer,Ethereum,5.47,USDC,125521310,16.27,0
2024-08-16,Balancer,Ethereum,6.46,USDT,115620693,22.17,0
2024-08-16,Balancer,Ethereum,7.67,DAI,123849841,16.9,0
2024-08-16,Balancer,Arbitrum,8.07,USDC,113538826,2.31,5.87
2024-08-16,Balancer,Arbitrum,9.01,USDT,111850770,2.41,5.31
2024-08-16,Balancer,Arbitrum,6.94,DAI,117950853,2.48,4.64
2024-08-16,Balancer,Optimism,8.07,USDC,131003848,1.78,3.17
2024-08-16,Balancer,Optimism,7.72,USDT,116865979,1.69,3.53
2024-08-16,Balancer,Optimism,6.21,DAI,108936809,1.59,2.83
2024-08-16,Balancer,Polygon,6.77,USDC,115948158,0.53,2.99
2024-08-16,Balancer,Polygon,7.64,USDT,123463596,0.7,2.93
2024-08-16,Balancer,Polygon,6.78,DAI,127450743,0.89,3.37
2024-08-16,Balancer,Base,5.96,USDT,111474391,1.37,1.64
2024-08-16,Balancer,Base,6.47,DAI,116758567,1.28,4.08
2024-08-17,Aave,Ethereum,2.77,USDC,270653511,10.96,0
2024-08-17,Aave,Ethereum,2.5,USDT,267935130,10.5,0
2024-08-17,Aave,Ethereum,2.7,DAI,254156635,14.56,0
2024-08-17,Aave,Arbitrum,3.49,USDC,267185406,1.55,3.05
2024-08-17,Aave,Arbitrum,3.02,USDT,257101924,1.92,5.1
2024-08-17,Aave,Arbitrum,3.01,DAI,262791597,1.58,4.88
2024-08-17,Aave,Optimism,3.59,USDC,276715735,1.53,4.46
2024-08-17,Aave,Optimism,3.47,USDT,263144710,1.23,3.53
2024-08-17,Aave,Polygon,3.21,USDC,266505182,0.61,2.48
2024-08-17,Aave,Polygon,3.19,USDT,247253576,0.92,2.03
2024-08-17,Aave,Polygon,4.05,DAI,253165064,0.66,4.31
2024-08-17,Aave,Base,3.34,USDC,251528307,0.85,3.17
2024-08-17,Aave,Base,3.29,USDT,284230313,0.92,3.58
2024-08-17,Aave,Base,3.08,DAI,247851649,1.03,2.46
2024-08-17,Compound,Ethereum,2.62,USDC,191701352,12.54,0
2024-08-17,Compound,Ethereum,2.34,USDT,190861792,10.15,0
2024-08-17,Compound,Ethereum,2.74,DAI,178311007,12.03,0
2024-08-17,Compound,Arbitrum,3.21,USDC,195022201,1.46,6.53
2024-08-17,Compound,Arbitrum,3.01,USDT,201743658,1.59,5.31
2024-08-17,Compound,Optimism,3.17,USDC,203541434,1.22,4.16
2024-08-17,Compound,Optimism,3.08,USDT,185486149,0.91,3.37
2024-08-17,Compound,Optimism,2.97,DAI,198748752,0.67,4.17
2024-08-17,Compound,Polygon,3.06,USDC,217503308,0.55,2.38
2024-08-17,Compound,Polygon,3.37,USDT,200715295,0.82,3.25
2024-08-17,Compound,Polygon,3.38,DAI,187979918,0.75,3.5
2024-08-17,Compound,Base,3.33,USDC,183724470,0.86,4.22
2024-08-17,Compound,Base,3.04,USDT,167926299,1.01,4.57
2024-08-17,Compound,Base,3.1,DAI,193599053,1.35,4.13
2024-08-17,Curve,Ethereum,5.45,USDC,377941886,14.46,0
2024-08-17,Curve,Ethereum,5.07,USDT,340942343,11.32,0
2024-08-17,Curve,Ethereum,5.6,DAI,353153735,10.62,0
2024-08-17,Curve,Arbitrum,6.5,USDC,337234108,1.67,7.36
2024-08-17,Curve,Arbitrum,7.1,USDT,327213941,1.71,6.29
2024-08-17,Curve,Arbitrum,6.77,DAI,348474802,2.08,6.26
2024-08-17,Curve,Optimism,6.54,USDC,331121728,1.41,4.4
2024-08-17,Curve,Optimism,6.87,USDT,327151930,1.32,3.9
2024-08-17,Curve,Optimism,6.66,DAI,353325691,1.09,3.63
2024-08-17,Curve,Polygon,7.11,USDC,326637258,0.64,3.92
2024-08-17,Curve,Polygon,7.35,USDT,329088842,0.68,3.36
2024-08-17,Curve,Polygon,5.46,DAI,362400090,0.68,3.1
2024-08-17,Curve,Base,6.03,USDC,331681835,0.78,2.95
2024-08-17,Curve,Base,5.52,USDT,337497220,1.1,2.89
2024-08-17,Curve,Base,7.27,DAI,351597821,1.18,4.44
2024-08-17,Uniswap V3,Ethereum,8.38,USDC,105978299,11.93,0
2024-08-17,Uniswap V3,Ethereum,7.21,USDT,99727974,10.85,0
2024-08-17,Uniswap V3,Ethereum,7.14,DAI,102633551,12.05,0
2024-08-17,Uniswap V3,Arbitrum,6.97,USDC,105846681,1.58,4.66
2024-08-17,Uniswap V3,Arbitrum,6.55,USDT,100993601,1.48,4.25
2024-08-17,Uniswap V3,Optimism,6.93,USDC,89186556,1.28,3.42
2024-08-17,Uniswap V3,Optimism,7.2,USDT,103763868,1.23,3.83
2024-08-17,Uniswap V3,Optimism,6.54,DAI,94312040,1.14,3.1
2024-08-17,Uniswap V3,Polygon,7.14,USDC,101451882,0.69,4.09
2024-08-17,Uniswap V3,Polygon,7.81,USDT,107239953,0.59,3.52
2024-08-17,Uniswap V3,Polygon,7.98,DAI,98844757,0.54,2.83
2024-08-17,Uniswap V3,Base,10.01,USDC,110730854,0.78,4.36
2024-08-17,Uniswap V3,Base,9.45,USDT,102736663,1.0,5.07
2024-08-17,Uniswap V3,Base,8.67,DAI,96945180,0.97,3.44
2024-08-17,Yearn,Ethereum,3.7,USDC,116518985,11.01,0
2024-08-17,Yearn,Ethereum,3.49,USDT,124967846,14.12,0
2024-08-17,Yearn,Ethereum,3.68,DAI,124520804,15.24,0
2024-08-17,Yearn,Arbitrum,4.71,USDT,119938253,1.32,6.35
2024-08-17,Yearn,Arbitrum,4.15,DAI,133296951,1.44,6.17
2024-08-17,Yearn,Optimism,4.39,USDC,130560148,0.87,4.82
2024-08-17,Yearn,Optimism,3.98,DAI,120080943,1.12,4.16
2024-08-17,Yearn,Polygon,4.26,USDC,126601883,0.74,3.43
2024-08-17,Yearn,Polygon,4.54,USDT,129963876,0.53,2.34
2024-08-17,Yearn,Polygon,4.84,DAI,136431424,0.52,3.15
2024-08-17,Yearn,Base,4.22,USDC,134605461,1.1,2.58
2024-08-17,Yearn,Base,3.91,USDT,132286698,1.05,3.88
2024-08-17,Yearn,Base,3.75,DAI,127518165,0.86,4.37
2024-08-17,Pendle,Ethereum,8.4,USDC,81109096,11.65,0
2024-08-17,Pendle,Ethereum,10.69,USDT,80353895,13.08,0
2024-08-17,Pendle,Ethereum,8.94,DAI,72069425,12.32,0
2024-08-17,Pendle,Arbitrum,10.64,USDC,77199389,1.47,5.26
2024-08-17,Pendle,Arbitrum,9.01,USDT,80531872,1.67,4.51
2024-08-17,Pendle,Arbitrum,12.05,DAI,83626182,1.5,4.52
2024-08-17,Pendle,Optimism,9.98,USDC,78720893,1.16,3.07
2024-08-17,Pendle,Optimism,10.52,USDT,80388998,1.57,4.88
2024-08-17,Pendle,Optimism,8.02,DAI,79237654,1.14,5.32
2024-08-17,Pendle,Base,10.52,USDC,83219736,1.06,4.66
2024-08-17,Pendle,Base,11.12,USDT,82859187,0.71,3.84
2024-08-17,Pendle,Base,7.42,DAI,77895019,0.86,3.32
2024-08-17,Convex,Ethereum,5.47,USDC,157395936,12.18,0
2024-08-17,Convex,Ethereum,5.33,USDT,161377614,12.61,0
2024-08-17,Convex,Ethereum,4.28,DAI,164595887,12.0,0
2024-08-17,Balancer,Ethereum,5.36,USDC,119554165,15.98,0
2024-08-17,Balancer,Ethereum,7.21,USDT,123570590,11.78,0
2024-08-17,Balancer,Ethereum,6.7,DAI,115363532,16.86,0
2024-08-17,Balancer,Arbitrum,7.19,USDC,121745440,1.47,6.03
2024-08-17,Balancer,Arbitrum,8.83,USDT,113892621,1.54,5.07
2024-08-17,Balancer,Arbitrum,7.93,DAI,117404996,2.24,6.47
2024-08-17,Balancer,Optimism,6.15,USDC,117422647,1.21,4.39
2024-08-17,Balancer,Optimism,6.85,USDT,120596651,1.39,4.44
2024-08-17,Balancer,Optimism,7.95,DAI,114435473,1.07,4.71
2024-08-17,Balancer,Polygon,7.74,USDC,116902902,0.59,3.42
2024-08-17,Balancer,Polygon,7.49,USDT,113363663,0.61,3.25
2024-08-17,Balancer,Polygon,8.23,DAI,115139836,0.63,3.1
2024-08-17,Balancer,Base,7.74,USDC,121704677,1.12,4.36
2024-08-17,Balancer,Base,5.79,USDT,112205173,1.03,3.33
2024-08-17,Balancer,Base,5.59,DAI,107767209,1.05,3.99
2024-08-18,Aave,Ethereum,2.77,USDC,267711039,11.04,0
2024-08-18,Aave,Ethereum,2.36,DAI,266132823,11.65,0
2024-08-18,Aave,Arbitrum,3.2,USDC,261806399,1.64,3.51
2024-08-18,Aave,Arbitrum,2.83,USDT,267440531,1.24,5.64
2024-08-18,Aave,Arbitrum,3.1,DAI,287120578,1.74,4.64
2024-08-18,Aave,Optimism,2.99,USDC,269537378,1.2,4.29
2024-08-18,Aave,Optimism,3.25,DAI,250381923,1.56,3.61
2024-08-18,Aave,Polygon,3.18,USDC,267594493,0.5,3.71
2024-08-18,Aave,Polygon,3.55,USDT,266718117,0.53,3.45
2024-08-18,Aave,Polygon,3.48,DAI,266440943,0.46,3.08
2024-08-18,Aave,Base,3.63,USDC,272149891,0.95,4.73
2024-08-18,Aave,Base,3.34,USDT,243618657,0.89,3.38
2024-08-18,Aave,Base,3.15,DAI,248310450,1.11,5.32
2024-08-18,Compound,Ethereum,2.68,USDC,174240799,12.39,0
2024-08-18,Compound,Ethereum,2.27,USDT,192499392,13.94,0
2024-08-18,Compound,Ethereum,2.35,DAI,191206621,10.21,0
2024-08-18,Compound,Arbitrum,3.1,USDC,180455089,1.85,4.64
2024-08-18,Compound,Arbitrum,3.08,USDT,193062035,1.26,5.33
2024-08-18,Compound,Arbitrum,2.89,DAI,184764111,1.44,5.06
2024-08-18,Compound,Optimism,2.78,USDC,176107148,1.27,3.21
2024-08-18,Compound,Optimism,3.0,USDT,177557429,1.36,4.39
2024-08-18,Compound,Optimism,3.22,DAI,190088423,1.53,5.17
2024-08-18,Compound,Polygon,3.28,USDC,183018880,0.69,3.07
2024-08-18,Compound,Polygon,3.23,USDT,178903455,0.54,1.89
2024-08-18,Compound,Polygon,3.19,DAI,181824364,0.56,3.0
2024-08-18,Compound,Base,3.3,USDC,192741461,0.81,3.76
2024-08-18,Compound,Base,3.06,USDT,199996960,0.96,3.74
2024-08-18,Compound,Base,3.01,DAI,193907430,0.93,4.04
2024-08-18,Curve,Ethereum,6.43,USDC,350082369,10.37,0
2024-08-18,Curve,Ethereum,5.12,DAI,332820214,12.49,0
2024-08-18,Curve,Arbitrum,5.59,USDC,315024367,1.42,5.04
2024-08-18,Curve,Arbitrum,6.31,USDT,332212489,1.35,4.93
2024-08-18,Curve,Optimism,7.55,USDC,342957889,1.33,4.32
2024-08-18,Curve,Optimism,5.62,USDT,335699169,1.07,4.6
2024-08-18,Curve,Optimism,7.46,DAI,305565120,0.96,4.32
2024-08-18,Curve,Polygon,7.4,USDC,307723807,0.59,2.17
2024-08-18,Curve,Polygon,7.14,USDT,343289447,0.68,3.24
2024-08-18,Curve,Polygon,8.91,DAI,318508354,0.71,2.22
2024-08-18,Curve,Base,7.38,USDC,345713133,0.98,4.98
2024-08-18,Curve,Base,7.08,USDT,312551418,0.94,4.73
2024-08-18,Curve,Base,5.34,DAI,329061429,0.86,4.49
2024-08-18,Uniswap V3,Ethereum,5.23,USDC,97181232,12.57,0
2024-08-18,Uniswap V3,Ethereum,5.3,USDT,93839988,12.87,0
2024-08-18,Uniswap V3,Ethereum,6.48,DAI,106975965,12.05,0
2024-08-18,Uniswap V3,Arbitrum,9.99,USDC,95743354,1.41,5.47
2024-08-18,Uniswap V3,Arbitrum,7.71,DAI,103767033,1.11,5.01
2024-08-18,Uniswap V3,Optimism,7.14,USDT,97484271,1.03,3.59
2024-08-18,Uniswap V3,Optimism,9.85,DAI,101813947,0.99,3.84
2024-08-18,Uniswap V3,Polygon,9.55,USDT,98908362,0.64,1.81
2024-08-18,Uniswap V3,Polygon,7.06,DAI,94490047,0.44,3.81
2024-08-18,Uniswap V3,Base,7.83,USDC,92903383,0.71,2.72
2024-08-18,Uniswap V3,Base,5.95,USDT,100454697,0.94,3.61
2024-08-18,Uniswap V3,Base,8.67,DAI,85869248,0.86,4.48
2024-08-18,Yearn,Ethereum,3.83,USDC,123611807,11.22,0
2024-08-18,Yearn,Ethereum,3.43,USDT,117880097,13.15,0
2024-08-18,Yearn,Ethereum,3.87,DAI,119798738,12.31,0
2024-08-18,Yearn,Arbitrum,4.32,USDC,121994041,1.87,4.33
2024-08-18,Yearn,Arbitrum,3.98,USDT,113452775,1.69,5.8
2024-08-18,Yearn,Optimism,4.89,USDT,123890960,0.98,3.91
2024-08-18,Yearn,Optimism,4.4,DAI,128147422,0.97,4.05
2024-08-18,Yearn,Polygon,4.71,USDC,115849664,0.56,3.79
2024-08-18,Yearn,Polygon,4.06,USDT,119743929,0.61,2.9
2024-08-18,Yearn,Polygon,4.63,DAI,128606597,0.65,3.18
2024-08-18,Yearn,Base,4.49,USDC,114077128,1.1,6.66
2024-08-18,Yearn,Base,4.24,USDT,118998614,1.04,2.59
2024-08-18,Yearn,Base,4.55,DAI,123474659,0.99,4.09
2024-08-18,Pendle,Ethereum,8.25,USDC,72563591,12.01,0
2024-08-18,Pendle,Ethereum,7.78,USDT,75988964,10.24,0
2024-08-18,Pendle,Ethereum,8.98,DAI,78127343,13.35,0
2024-08-18,Pendle,Arbitrum,9.88,USDC,76169346,1.5,4.4
2024-08-18,Pendle,Arbitrum,12.61,USDT,77681013,1.79,6.49
2024-08-18,Pendle,Arbitrum,9.85,DAI,74645582,1.72,4.85
2024-08-18,Pendle,Optimism,10.37,USDC,78495376,1.4,5.37
2024-08-18,Pendle,Optimism,11.75,USDT,75183134,1.12,3.93
2024-08-18,Pendle,Base,10.48,USDC,80228980,1.33,4.94
2024-08-18,Pendle,Base,14.65,USDT,72982528,1.12,4.42
2024-08-18,Pendle,Base,9.41,DAI,74258849,0.76,3.89
2024-08-18,Convex,Ethereum,4.86,USDC,151644112,12.6,0
2024-08-18,Convex,Ethereum,4.4,USDT,143614781,8.07,0
2024-08-18,Convex,Ethereum,5.53,DAI,156851587,11.61,0
2024-08-18,Balancer,Ethereum,5.3,USDC,116937564,14.01,0
2024-08-18,Balancer,Ethereum,5.9,USDT,107702895,15.06,0
2024-08-18,Balancer,Ethereum,6.24,DAI,113361426,9.7,0
2024-08-18,Balancer,Arbitrum,8.36,USDC,110608069,1.53,5.44
2024-08-18,Balancer,Arbitrum,8.37,USDT,118666577,1.81,4.46
2024-08-18,Balancer,Arbitrum,7.56,DAI,107527835,1.39,4.96
2024-08-18,Balancer,Optimism,8.15,USDC,112157554,1.31,3.65
2024-08-18,Balancer,Optimism,6.09,USDT,107884233,1.28,4.98
2024-08-18,Balancer,Polygon,7.24,USDC,124405433,0.71,2.99
2024-08-18,Balancer,Polygon,5.69,USDT,121627370,0.67,2.64
2024-08-18,Balancer,Polygon,7.94,DAI,112420007,0.65,2.86
2024-08-18,Balancer,Base,7.37,USDC,113482752,0.82,5.26
2024-08-18,Balancer,Base,8.17,USDT,119290089,0.77,4.29
2024-08-18,Balancer,Base,7.98,DAI,117679603,1.01,4.62
2024-08-19,Aave,Ethereum,2.56,USDC,258505656,15.1,0
2024-08-19,Aave,Ethereum,2.57,USDT,256233823,16.71,0
2024-08-19,Aave,Ethereum,2.52,DAI,272274723,20.58,0
2024-08-19,Aave,Arbitrum,3.54,USDC,250277521,2.29,4.88
2024-08-19,Aave,Arbitrum,3.47,USDT,240169790,1.88,6.59
2024-08-19,Aave,Arbitrum,3.64,DAI,263611334,2.84,6.23
2024-08-19,Aave,Optimism,3.28,USDC,264259114,1.8,3.11
2024-08-19,Aave,Optimism,2.96,USDT,272089330,1.79,2.93
2024-08-19,Aave,Optimism,3.18,DAI,257432540,2.16,3.98
2024-08-19,Aave,Polygon,3.48,USDC,240551436,0.96,2.41
2024-08-19,Aave,Polygon,3.73,USDT,242873682,0.97,2.89
2024-08-19,Aave,Polygon,3.99,DAI,247706313,0.89,3.41
2024-08-19,Aave,Base,3.47,USDC,247310938,1.4,3.83
2024-08-19,Aave,Base,3.36,USDT,255847330,1.26,5.02
2024-08-19,Aave,Base,3.12,DAI,263366417,1.35,3.43
2024-08-19,Compound,Ethereum,2.57,USDC,201726423,21.3,0
2024-08-19,Compound,Ethereum,2.8,USDT,178508712,18.25,0
2024-08-19,Compound,Ethereum,2.4,DAI,165655054,15.08,0
2024-08-19,Compound,Arbitrum,3.2,USDC,194602767,2.38,5.54
2024-08-19,Compound,Arbitrum,3.61,USDT,180243936,2.13,4.09
2024-08-19,Compound,Arbitrum,3.25,DAI,195704084,2.82,6.54
2024-08-19,Compound,Optimism,2.74,USDC,187301409,2.12,3.14
2024-08-19,Compound,Optimism,3.01,USDT,167885895,2.04,3.72
2024-08-19,Compound,Optimism,2.87,DAI,190620333,2.01,3.66
2024-08-19,Compound,Polygon,3.23,USDC,164460273,0.91,4.12
2024-08-19,Compound,Polygon,3.66,USDT,175210561,1.12,3.87
2024-08-19,Compound,Polygon,3.2,DAI,169422713,0.85,2.24
2024-08-19,Compound,Base,2.58,USDC,183049506,1.79,5.14
2024-08-19,Compound,Base,3.14,USDT,192660328,1.69,3.5
2024-08-19,Compound,Base,3.2,DAI,195749803,1.24,3.16
2024-08-19,Curve,Ethereum,6.67,USDC,347902841,16.46,0
2024-08-19,Curve,Ethereum,3.99,USDT,297819964,19.98,0
2024-08-19,Curve,Ethereum,5.76,DAI,311718767,15.71,0
2024-08-19,Curve,Arbitrum,6.76,USDC,309210560,2.11,4.36
2024-08-19,Curve,Arbitrum,6.41,USDT,354091349,2.59,5.21
2024-08-19,Curve,Arbitrum,7.64,DAI,325857366,2.81,2.92
2024-08-19,Curve,Optimism,6.33,USDC,321669027,2.08,4.52
2024-08-19,Curve,Optimism,6.39,USDT,314811416,2.05,2.83
2024-08-19,Curve,Optimism,7.49,DAI,333287098,1.88,3.88
2024-08-19,Curve,Polygon,6.97,USDC,316451564,1.01,2.13
2024-08-19,Curve,Polygon,7.2,USDT,317620989,0.87,3.27
2024-08-19,Curve,Polygon,7.76,DAI,296696366,1.09,3.38
2024-08-19,Curve,Base,7.1,USDC,319606402,1.77,3.4
2024-08-19,Curve,Base,6.82,USDT,337774864,1.23,4.01
2024-08-19,Curve,Base,5.67,DAI,336110063,1.59,4.38
2024-08-19,Uniswap V3,Ethereum,5.46,USDC,96240421,16.07,0
2024-08-19,Uniswap V3,Ethereum,6.17,DAI,94042827,17.66,0
2024-08-19,Uniswap V3,Arbitrum,7.1,USDC,97287337,2.6,4.83
2024-08-19,Uniswap V3,Arbitrum,7.46,USDT,102996415,2.22,5.93
2024-08-19,Uniswap V3,Arbitrum,7.55,DAI,91978830,2.11,5.39
2024-08-19,Uniswap V3,Optimism,6.23,USDC,100308646,1.83,3.51
2024-08-19,Uniswap V3,Optimism,6.68,USDT,95937388,2.02,3.81
2024-08-19,Uniswap V3,Optimism,7.03,DAI,105994673,1.91,5.42
2024-08-19,Uniswap V3,Polygon,8.36,USDC,102691697,1.01,2.6
2024-08-19,Uniswap V3,Polygon,8.48,USDT,93931607,0.94,3.42
2024-08-19,Uniswap V3,Base,7.36,USDC,105957552,1.42,2.96
2024-08-19,Uniswap V3,Base,6.97,USDT,91963958,1.85,4.39
2024-08-19,Yearn,Ethereum,3.76,USDC,128019777,16.4,0
2024-08-19,Yearn,Ethereum,4.26,USDT,117505326,13.59,0
2024-08-19,Yearn,Ethereum,3.36,DAI,114615811,14.97,0
2024-08-19,Yearn,Arbitrum,4.49,USDC,120671501,2.42,6.82
2024-08-19,Yearn,Arbitrum,3.89,USDT,121570983,2.11,5.74
2024-08-19,Yearn,Optimism,4.38,USDC,129586125,1.57,4.86
2024-08-19,Yearn,Optimism,4.38,USDT,104336261,1.71,2.92
2024-08-19,Yearn,Optimism,4.45,DAI,129563694,1.89,2.99
2024-08-19,Yearn,Polygon,4.7,USDC,119575442,0.96,2.72
2024-08-19,Yearn,Polygon,4.95,USDT,121096255,0.78,3.14
2024-08-19,Yearn,Polygon,4.56,DAI,125333545,0.95,2.71
2024-08-19,Yearn,Base,3.97,USDC,112619140,1.41,4.49
2024-08-19,Yearn,Base,4.04,USDT,101611525,1.67,4.28
2024-08-19,Yearn,Base,3.83,DAI,125974925,0.95,4.17
2024-08-19,Pendle,Ethereum,8.75,USDC,77484563,18.28,0
2024-08-19,Pendle,Ethereum,7.3,USDT,73504822,17.87,0
2024-08-19,Pendle,Arbitrum,10.05,USDC,75662668,2.16,6.02
2024-08-19,Pendle,Arbitrum,8.59,USDT,74073836,2.38,5.9
2024-08-19,Pendle,Arbitrum,10.8,DAI,76769714,2.57,5.88
2024-08-19,Pendle,Optimism,10.31,USDC,73094571,1.8,3.34
2024-08-19,Pendle,Optimism,10.55,USDT,76291574,2.34,3.28
2024-08-19,Pendle,Optimism,11.33,DAI,76284927,1.95,3.16
2024-08-19,Pendle,Base,7.46,USDC,80825895,1.13,5.22
2024-08-19,Pendle,Base,11.11,USDT,71430568,1.54,4.27
2024-08-19,Pendle,Base,9.37,DAI,75390864,1.18,4.87
2024-08-19,Convex,Ethereum,4.48,USDC,147141446,19.1,0
2024-08-19,Convex,Ethereum,4.87,USDT,165420515,18.92,0
2024-08-19,Convex,Ethereum,4.68,DAI,145493413,18.94,0
2024-08-19,Balancer,Ethereum,6.55,USDC,118284610,17.18,0
2024-08-19,Balancer,Ethereum,7.0,USDT,108396472,17.66,0
2024-08-19,Balancer,Ethereum,6.03,DAI,111557458,13.81,0
